cig,label,score_raw_final,score_calib_final
7043267FC8,,0.001387461908724356,0.35581710996997534
7054473F44,,0.002111651260653005,0.35628892241638443
6964450DF0,,0.004077129770970181,0.3575708447408249
69854618C5,,0.005119599017239572,0.3582515922647285
70204209D9,,0.04652410423195628,0.38572723246879564
7092655410,1.0,0.10430817967100234,0.4252853456500426
7037101F70,,0.011980985012993783,0.3627463408862666
70482342B2,,0.0015703596330631873,0.35593624222806364
7045617314,,0.0019608003148466726,0.3561906193409742
7045130132,,0.010556495808896116,0.3618111823137951
7692075518,,0.0028349022248006115,0.3567604020974953
7016371C81,,0.008635574505563766,0.36055177927494025
705717550A,,0.0009363863306424241,0.3555233737244952
7322758311,,0.002428952064281689,0.3564957332311027
7035372CA0,,0.000886192483346853,0.3554906946770654
7044381718,,0.0037229653770535233,0.3573397008170939
8072123E9D,,0.0028411848232122857,0.35676449887474504
71208084A7,,0.0043486991754698905,0.35774812828296976
7030201165,,0.0017517643488211166,0.3560544196228063
704315535F,,0.001681610938146671,0.3560087156030674
7052218A63,,0.0007075075591733137,0.355374371570647
7066598525,,0.004091220788022889,0.35758004255611275
70846684FB,,0.01644475803136559,0.3656834555567303
70781978F0,1.0,0.4747914345143499,0.6795330322349742
70961242C6,,0.0025988260077927476,0.3566064759382741
70538751CC,,0.0023471289013235652,0.35644239727771493
7095267F8A,,0.00081247219132043,0.35544270101914227
70889778E0,,0.0010859750741357282,0.3556207724855627
70904253CF,,0.00165862110599054,0.3559937386020535
6955197A20,,0.004797706569478042,0.3580413306930899
71870648D4,,0.002221476544221832,0.3563604984509384
70963258A3,,0.0021276270912898754,0.35629933388771406
7013481B9A,,0.04502578166402717,0.3847189377066811
7113277DDD,,0.0010840052961139835,0.355619489865251
7090354936,,0.16401775303304633,0.4671855677239398
70236871DF,,0.01934503293551888,0.3675971895885848
7064591CE8,,0.001167259706955153,0.35567370275515797
7078779938,,0.0017132843507886293,0.3560293500879012
7079734D4E,,0.05669067024967184,0.39259434442013674
7071528981,,0.001597849046514341,0.35595414927437546
7080627E3B,,0.0009109273624817938,0.3555067983208923
702179695C,,0.0020584625061043135,0.35625426020919004
706925776B,,0.0007602219851642961,0.3554086866561852
6471083A9D,,0.000751506821916584,0.3554030133139542
7091914093,,0.0039906023991540095,0.3575143668891226
704614137F,,0.13308894826998005,0.44538580362735924
7079151C33,,0.0020405491615730353,0.356242586726076
71317813DC,,0.00114688042789054,0.3556604320095702
6709468C23,,0.012102175488970567,0.3628259489235401
7260025A26,,0.003914119419403324,0.3574644484734676
7086388060,,0.0008819325875827805,0.3554879213048155
704154960E,,0.004835102812556383,0.3580657552829399
707343600C,,0.0010069286251731878,0.355569303044037
7075134945,,0.0015530743168137096,0.3559249825012636
7068780DC7,,0.013625074174894907,0.363826956012283
70916506B5,,0.001676725695751925,0.35600553302992755
7033124D84,,0.03574839665934769,0.3784980507875541
7052872617,,0.04250716765789156,0.3830262718314979
708077585F,,0.0039782757686023795,0.3575063214147548
7074653C55,,0.0016679796328157314,0.3559998352922347
7084519A04,,0.008569457106563453,0.3605084651114371
70209921E3,,0.14866557269414465,0.4563438529889525
6916935355,,0.02946921215911452,0.37431001941508335
6085191A76,,0.003706933005352132,0.35732923892549456
70266964F9,,0.0017114068916432165,0.3560281269524295
6412809166,,0.017372607118066017,0.3662952348743248
6901195645,,0.004959917446314019,0.3581472807359502
7056465B1F,,0.006578835047931622,0.3592054546181825
7095366141,,0.003010898894245854,0.35687517450511436
70466653EA,,0.003510674645343152,0.35720118195556944
7078845FAD,,0.002058941295602154,0.3562545722214498
7095731E72,,0.028776819618213986,0.3738493514269963
67019418AA,,0.0022177593373035537,0.35635807574418865
7083188FA2,,0.005527244426309624,0.3585179462957352
7086575AAE,,0.0021749484723455506,0.35633017409545914
7070921499,,0.0013309937854383642,0.3557803325005381
7256121479,,0.010850196340523244,0.36200390750954464
7084986B65,,0.0020257124988762023,0.356232918335332
7063894DB9,,0.00935975026909338,0.3610263424362926
7258786BB1,,0.003801062675312395,0.35739066499495553
70764230FF,,0.0011487762605578546,0.35566166654403064
7016571190,,0.030821819076617137,0.37521060314863636
7068910910,,0.10669823440831112,0.4269461245376927
70914143F5,,0.0013308758448637454,0.35578025568808086
7084661F31,,0.003634174297069335,0.357281762087303
7062502106,,0.0012570037856920097,0.35573214567731265
7081124860,,0.00107148641840354,0.3556113382505978
709515966D,,0.001971597606209843,0.35619765506893425
70521935C3,,0.02260094268191397,0.36975056660507233
7150247A7A,,0.0020450166556836968,0.35624549801550837
71702304FA,,0.0008554248291687938,0.3554706638513893
7070816DF0,,0.010022585939551213,0.3614609465228761
711671315B,,0.0008452753206993305,0.3554640562752157
7220151118,,0.01785041536647916,0.3666104471969807
7113551FF9,,0.0007544714851335899,0.35540494322723437
7090781995,,0.01170105539813235,0.3625624884818135
709470609B,,0.022479654694233197,0.369670256142494
7108217E38,,0.0017304705978076125,0.35604054674820884
7472758AF9,,0.02779012439809587,0.37319327089526816
7097661724,,0.005008305928326416,0.3581788889556691
7106377FCD,,0.0007890300619480542,0.3554274402461765
7137888384,,0.0023096588863308876,0.3564179738545974
7149219A25,,0.0034696214154308273,0.3571743976385186
7149782ABF,,0.0016737452037753043,0.3560035913446613
71436148C1,,0.0026274957285296915,0.3566251675594482
7110454443,,0.0014830801906966814,0.3558793896660484
7108628167,,0.001571091194318193,0.3559367187736186
710326795B,,0.002878907764321113,0.35678909781369533
7101253B59,,0.0030400981751652466,0.3568942177718063
7107233236,,0.002969174861825805,0.3568479635967174
7104417E5C,,0.002060386937603038,0.35625551430222674
7111804E4E,,0.0050160658944918895,0.35818395801871344
71235760E2,,0.0015356641394220956,0.35591364160048566
7104186FBB,,0.0008824039917238845,0.3554882282083648
7107573AC7,,0.0032314126206868738,0.3570190009349583
709406821C,,0.008975702071993283,0.360774636071707
7105120282,,0.0011412715806606432,0.35565677963349585
71175514E4,,0.002150107108505695,0.35631398437664685
71066809DA,,0.002797881518652274,0.35673626194026536
7115552344,,0.0008291233364217808,0.3554535410552988
7117005252,,0.0024559439740142494,0.3565133285314193
69181963F1,,0.003045024837909508,0.35689743090074555
69321986C1,,0.001460129382244124,0.3558644405173072
70410423AB,,0.034213864385009216,0.3774728616942191
7107105893,,0.008961472536713894,0.3607653114592265
71555377ED,,0.026853586067653083,0.372570972405078
7161902C7C,,0.0015315640669285998,0.35591097085769025
7519042DBC,,0.033252358692184646,0.37683105716895143
7113327722,,0.009050848086344229,0.3608238809854309
72833098B7,,0.0011737126197131221,0.35567790486189593
7119310078,,0.001108776068215879,0.35563561949624345
711769186B,,0.008996587809451062,0.360788322682677
7140840794,,0.0027961093978619996,0.35673510640857997
71087630CF,,0.0010232533727829029,0.35557993228833973
709944682B,,0.0022310299724385865,0.35636672497555705
75238995DE,,0.02446611870297997,0.37098649282630813
7101864392,,0.004643384749200497,0.3579405463543284
7078635265,,0.0118480217778243,0.36265900817367813
714081314E,,0.006719162232629759,0.35929724146316827
7131190C24,,0.0015841609680757195,0.3559452325894235
710921991A,,0.0022812157178853957,0.35639943474120284
7107459CB3,,0.0007986581935982052,0.35543370810243974
7153045F74,,0.028122970029154353,0.3734145370028565
7087397107,,0.0024785074749308824,0.35652803736826866
7155872C5F,,0.0015251161587348679,0.355906770778299
7129813BCE,,0.0030128379342684343,0.35687643909950695
7107515AEA,,0.0013654122890951561,0.3558027489357966
71147838A9,,0.0014707748060037334,0.355871374443906
7068974DDF,,0.009056191396372386,0.3608273826910162
7144812561,,0.0015090129309140597,0.35589628145234053
7120999246,,0.041724679630209094,0.3825009658554644
7101990B8A,,0.006673203140490062,0.35926717886851617
712462635E,,0.0057651658880510746,0.3586734436772398
7145855218,,0.0019270068931420304,0.3561685992822866
7138987E6D,,0.007518477036531766,0.35982026289130653
71219356AE,,0.004058951860344362,0.35755897938858855
7062611AF6,,0.039191404598684476,0.3808021956345686
7154439DD2,,0.0006324062105039767,0.3553254860182259
7085455E6C,,0.0026371946775979862,0.3566314910223575
7039140217,,0.0022704635061466675,0.3563924266160332
7156959D64,,0.003559559239415256,0.35723307684550903
71473281A7,,0.0039327848823302895,0.35747663064163243
7152826ABC,,0.0016493093643178756,0.35598767243679397
71297496FF,,0.0034942973072037043,0.3571904967985034
7159822805,,0.0023770242108499596,0.35646188394882433
713656930B,,0.0022915883667243477,0.356406195531427
7101879FEF,,0.003249408203005566,0.35703073939357144
7146153801,,0.0019521738143864409,0.3561849981877883
713696275A,,0.0015506363403261633,0.35592339440607645
7135672ECD,,0.0035817810968743953,0.3572475759767306
7167387ADA,,0.0015094829067740906,0.3558965875834148
71476012F0,,0.0007571891067490646,0.3554067123274346
713490450A,,0.0029024499965733413,0.35680444996693034
7153838DDC,,0.007121469134681015,0.35956044413724153
71457489C9,,0.000876447018994273,0.35548434998202755
7156027C48,,0.00682091099052907,0.3593638009218783
715488805D,,0.002304922025106914,0.3564148863625359
71369762E9,,0.007240490882530307,0.3596383283666862
71546636AE,,0.0012821444781812934,0.35574851850949085
711642320A,,0.007250713432407329,0.35964501803881366
7146499589,,0.001431505785808882,0.35584579675741623
71400381C1,,0.005146132659798149,0.35826892659107445
71298770A2,,0.0027592770758949844,0.35671108984807326
7124932FDF,,0.020591581466531842,0.36842100698731295
7152503033,,0.005808801536359782,0.35870196567968343
716175318A,,0.0007943935367842086,0.3554309318301796
71341051B0,,0.002170599605853439,0.35632733981006487
7101700C39,,0.07313200383720526,0.4037891810674281
7108766348,,0.0037505128891862777,0.357357677207765
7146871884,,0.0012003595097434885,0.35569525742813046
71461727AF,,0.0009012839400997963,0.3555005199315473
7107421D57,,0.0008655612138591849,0.35547726293864196
7148103134,,0.0013124450118810705,0.3557682521277066
71837970D3,,0.0017784527083656116,0.3560718074250464
7135241B22,,0.004124702270284524,0.35760189778607726
71194335F7,,0.02103069710649408,0.36871139236438494
7162734B13,,0.0013532763500032588,0.355794844845031
7119132D90,,0.0009008021814161301,0.3555002062819018
715270246A,,0.001903732247184887,0.35615343369411256
7115098C9A,,0.002127103776012422,0.3562989928402586
71453544A7,,0.007915664507418582,0.36008028140624215
7129274F01,,0.002360839333990028,0.3564513340953153
7154342DC6,,0.0019696916484854936,0.35619641310478584
7126909F58,,0.025843425935822936,0.37190022770701947
7112072B78,,0.008652039464680654,0.3605625659858677
7156286207,,0.0016521948626536359,0.3559895521993933
7119071B3A,,0.0013064854723124565,0.35576437086102597
70845714EF,,0.004727772600412836,0.35799565673185385
717788848F,,0.0021317105717201575,0.35630199511946037
71242751B7,,0.005297555970937961,0.3583678579449937
71612209AF,,0.002405148647095685,0.3564802167447525
713581332C,,0.016836013608507377,0.3659413780562511
7124216107,,0.003133819554100078,0.3569553442914228
7114150E49,,0.0023957421322705077,0.35647408510066797
7201942E89,,0.0019931040093005485,0.35621166925024694
7141389C9F,,0.0011810040398190595,0.35568265302747687
7168695242,,0.003597957395523564,0.3572581307168298
7165824109,,0.004426972185567604,0.357799233006989
71702261AE,,0.002765858769633996,0.35671538139665593
7145030946,,0.0034302349802268813,0.3571487016255261
7177240DCD,,0.0007735280719800023,0.3554173486473748
71244290CD,,0.005436924765886337,0.35845892422270015
72149626FD,,0.0020437864409176046,0.35624469633208233
7192423F35,,0.004360566232226691,0.35775587611818543
7177055525,,0.0014540217476815846,0.35586046231971497
7134765256,,0.012907593700138012,0.3633552058660665
7183744515,,0.002183080983836992,0.35633547432162815
717834802B,,0.0007934737617922066,0.35543033306210314
7149960DA2,,0.002523969365174987,0.3565576741729973
7072233F48,,0.0016127172772373427,0.35596383484706895
717926226C,,0.04490948568942946,0.38464071771397423
7185415808,,0.0007631507356875923,0.35541059320492635
7161395A19,,0.014014608538103683,0.36408318830090425
715269704B,,0.012907034700333183,0.3633548384207934
7309352C13,,0.0007448616264157389,0.35539868749362685
7128320BBE,,0.003554296057858876,0.3572296428072286
7182707D50,,0.007368536962900443,0.35972212610319987
71954408EC,,0.001156738847905912,0.35566685166843043
7179390C0A,,0.002971557500567942,0.35684951744286647
7127503989,,0.0023021672365981676,0.35641309079343386
71882088E3,,0.005174282533203358,0.35828731719980755
7201631DE4,,0.003230096785717713,0.3570181426269097
716733826D,,0.07447768352947595,0.4047100716380636
712415812A,,0.0027068434102835515,0.35667690165503474
7176774D3F,,0.0019206810323620716,0.356164477369361
71764913B8,,0.001699327808886449,0.3560202576625628
717166445A,,0.0008018141579667719,0.355435762627205
7191118A4B,,0.0010192682313946468,0.3555773375005417
7201843CD7,,0.002605136198648753,0.35661058991704603
7269733573,,0.004511625086726923,0.357854506823052
7171899647,,0.021173599093520845,0.36880591339480473
7114820732,,0.0025040449859234574,0.3565446852479633
7187305FB3,,0.0013004037693932768,0.35576041005262155
7181851AEC,,0.0017351028845753907,0.3560435646615588
7298321D01,,0.0014731653509364529,0.3558729315403603
7186540869,,0.001726861928892589,0.3560381957250692
71852385F8,,0.005830995488802614,0.3587164729168209
71860113DF,,0.0011011495926147022,0.35563065343778205
718204288B,,0.0011289175924904427,0.3556487350074738
7456451A03,,0.0008847013614482728,0.3554897238925614
715495794B,,0.007971267633720532,0.36011668851295664
71826996B8,,0.0018957638023214063,0.35614824158033365
80439773D0,,0.009754163307816891,0.36128492142685875
71256375AB,,0.0007433993237744945,0.35539773558221693
717565844E,,0.0030380728738476034,0.35689289689067116
7189650EDB,,0.005986691577422515,0.35881825205542184
71643890D6,,0.02698175081386598,0.3726561087259655
7220439EBE,,0.0054282430266770435,0.358453251107423
7196489A95,,0.09034538084079659,0.41561781858792224
7199745985,,0.0028733986101694,0.35678550527506203
718987046B,,0.0010470842548874957,0.35559544912498825
718390491D,,0.0036012097817935745,0.35726025285632856
7203580644,,0.005262640560065396,0.3583450451372608
7372873F42,,0.0032318591049177456,0.3570192921730636
7198667FEB,,0.0038807616247957693,0.35744267769271487
72171482F0,,0.0016206942203775328,0.3559690312948851
7199884C39,,0.002852042826724306,0.3567715792464604
71806679DB,,0.008285245442490752,0.360322301093876
7204404E3E,,0.00616575983796662,0.3589353253948425
720699151D,,0.017258332118228588,0.3662198640723751
71906285F0,,0.009158918274136063,0.3608947069996233
7206664743,,0.001159397021769463,0.3556685826412403
717662524D,,0.0033808132017219593,0.3571164596397675
719922191A,,0.0006766150105243327,0.35535426238785817
7211055ED2,,0.0013961216133571157,0.35582275015248277
720391283D,,0.0027418670130154965,0.3566997378460254
7201462271,,0.04946680212322176,0.38771036806113907
7205554344,,0.0018805633607098526,0.3561383373046249
7224717911,,0.0008439995363914984,0.3554632257125865
7209981889,,0.025565520410783863,0.37171578527815335
72280729B3,,0.0008414671817040622,0.3554615770985812
7256178383,,0.0015777797194580499,0.355941075752045
7188289BBA,,0.0028475972743747966,0.3567686803484053
7200037A7C,,0.015194537260842278,0.36485980509262955
7191124F3D,,0.026049740645307844,0.37203718034448496
7217568D85,,0.0008877211388564037,0.355491689898799
7196398F7B,,0.0008275375208157079,0.3554525086695514
7214638B9C,,0.016129413089503032,0.3654756307197843
7207317224,,0.00246696694964958,0.35652051422427583
7188035A1F,,0.00531703189961414,0.358380583281206
7170252721,,0.1566771230356041,0.46199710902827645
7199214355,,0.002266426368871155,0.356389795288331
717192186E,,0.03479731998978752,0.37786252767658457
